id,indexed_date,language,media_name,media_url,publish_date,title,url
b536803e61096ea5b7f231c1d008d497921251d282ed1ea29fa52a836c493fe7,2023-12-22 00:00:00,en,foxnews.com,foxnews.com,2023-12-19,Who are the Houthi rebels attacking commercial ships in the Middle East?,https://www.foxnews.com/world/who-houthi-rebels-attacking-commercial-ships-middle-east
2a37d957bdbdae18102ab6e2ab416968bcc033b3fd9729aeeacec29a6cc4e481,2023-12-22 00:00:00,en,abcnews.go.com,abcnews.go.com,2023-12-19,Zelenskyy says he's confident Ukraine will get more U.S. support for its war with Russia,https://abcnews.go.com/Business/wireStory/zelenskyy-weighing-ukrainian-militarys-request-mobilization-500000-troops-105781749
c348c80f14eca41b3071b2c4bdd5ba5502eb93eec5b1d23ff1f5808de91532f7,2023-12-22 00:00:00,en,pbs.org,pbs.org,2023-12-19,How the U.S. and allies plan to protect ships from Houthi attacks in Red Sea,https://www.pbs.org/newshour/show/how-the-u-s-and-allies-plan-to-protect-ships-from-houthi-attacks-in-red-sea
6a2cb44e5d98f1bb9499c395ffc755d00a8ee4a548a32fb0eb91c36714f8f3c9,2023-12-22 00:00:00,en,seattletimes.com,seattletimes.com,2023-12-19,Red Sea attacks pose another threat to global economy,https://www.seattletimes.com/business/red-sea-attacks-pose-another-threat-to-global-economy/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
0b4e46edca7776789235824364310c3876c498ea6096018f694fdd561a3c7417,2023-12-22 00:00:00,en,redstate.com,redstate.com,2023-12-19,Congress Demands the Army's New Physical Test Measure Strength and Endurance Rather Than Create Equity,https://redstate.com/streiff/2023/12/19/congress-demands-the-armys-new-physical-test-measure-strength-and-endurance-rather-than-create-equity-n2167737
bbce19a1849143b27fe29c4b979471e88b5b41f230a0d66f4510639c84d9d0cf,2023-12-20 00:00:00,en,abcnews.go.com,abcnews.go.com,2023-12-19,"Israel-Gaza live updates: IDF finds 1,500 tunnel shafts, underground passages",https://abcnews.go.com/US/live-updates/israel-hamas-war-december-tunnels/?id=105728765
07ac7d675b3a27caae20e6d474f8c83044408582a318473000b8692d9802ff1c,2023-12-21 00:00:00,en,abcnews.go.com,abcnews.go.com,2023-12-19,Zelenskyy says he's confident Ukraine will get more U.S. support for its war with Russia,https://abcnews.go.com/International/wireStory/zelenskyy-weighing-ukrainian-militarys-request-mobilization-500000-troops-105781748
583e28deaa7c1912b8f072cf9483f72e30144ec4f8419fc0b74df10f4c4a0180,2023-12-21 00:00:00,en,redstate.com,redstate.com,2023-12-19,"The New Red Sea Naval Coalition Is Pure Biden: Weak, Ineffectual, and Designed to Encourage our Enemies",https://redstate.com/streiff/2023/12/19/the-new-red-sea-naval-coalition-is-pure-biden-weak-ineffectual-and-designed-to-encourage-our-enemies-n2167719
8cb1e7891f5e7a9fa8ee4fa879c5fad18bb93a6f4946abfee7d4969152cddc05,2023-12-23 00:00:00,en,stripes.com,stripes.com,2023-12-19,Time for a US paradigm shift in Cameroon,https://www.stripes.com/opinion/2023-12-19/us-paradigm-shift-cameroon-12411914.html
ed23b45e552a090ef722a24c36914e7e6e96d53ca901bfe4e06f8dd54930dfec,2023-12-21 00:00:00,en,nytimes.com,nytimes.com,2023-12-19,Red Sea Attacks Pose Another Threat to Global Economy,https://www.nytimes.com/2023/12/19/business/red-sea-suez-canal-shipping.html
81326d7b2abe10dbe531d4f3dbeb7c18edff9a5a14be4f4e17245fa664f59cd2,2023-12-21 00:00:00,en,dailycaller.com,dailycaller.com,2023-12-19,"Ukrainian Military Is Planning Ways To Add Half A Million Troops, Zelenskyy Says",https://dailycaller.com/2023/12/19/ukrainian-military-is-planning-ways-to-add-half-a-million-troops-zelenskyy-says/
5fac11e86d1e1798f1da80edaa7916cdab8aaef54b34a9db4484722c7320a876,2023-12-22 00:00:00,en,latimes.com,latimes.com,2023-12-19,Israeli airstrikes kill dozens across central and southern Gaza,https://www.latimes.com/world-nation/story/2023-12-19/israel-strikes-south-gaza-and-raids-a-hospital-in-the-north-as-war-grinds-on-with-renewed-us-support
d566f0bbf9edf553764dd1c722afaa5f6cd8a89e2fab25bae1eaa6fd8d73416d,2023-12-22 00:00:00,en,breitbart.com,breitbart.com,2023-12-19,NBC: Noa Argamani Likely Abducted by Palestinian Civilians During Hamas Attack,https://www.breitbart.com/middle-east/2023/12/19/nbc-noa-argamani-likely-abducted-by-palestinian-civilians-during-hamas-attack/
065f59d604daf9e6a7c9ad91df7d530a017309589a0f71cfda8ea8e014de6c0e,2023-12-21 00:00:00,en,nytimes.com,nytimes.com,2023-12-19,"In Myanmar, Accounts of Disappearances Create a Climate of Fear",https://www.nytimes.com/2023/12/19/world/asia/myanmar-disappearances-military.html
801bdebaefa6008e93d7105aac17e4f0e940396896c4a8850852c75209e0fb17,2023-12-21 00:00:00,en,nytimes.com,nytimes.com,2023-12-19,The Houthi Militia in Yemen Has Gained Clout With Ship Attacks in the Red Sea,https://www.nytimes.com/2023/12/19/world/middleeast/houthis-red-sea-yemen-israel.html
cd180ef6e2ef9f8dd5755b3caed4ce28949c65be7693fcaad12ea7567cc0fb0f,2023-12-21 00:00:00,en,sandiegouniontribune.com,sandiegouniontribune.com,2023-12-19,Israeli airstrikes kill dozens more Palestinians across the Gaza Strip,https://www.sandiegouniontribune.com/news/nation-world/story/2023-12-19/israel-strikes-south-gaza-and-raids-a-hospital-in-the-north-as-war-grinds-on-with-renewed-us-support
aeb489b0796e47de3a8b87115221f88a562eb9ac5e1062a8ac84272216ca1488,2023-12-21 00:00:00,en,seattletimes.com,seattletimes.com,2023-12-19,Putin claims Russia’s military has the momentum in Ukraine and is poised to to meet Moscow’s goals,https://www.seattletimes.com/nation-world/world/putin-hails-russias-military-performance-in-ukraine-and-he-vows-to-achieve-moscows-goals/?utm_source=RSSutm_medium=Referralutm_campaign=RSS_all
77f33e420249f328d7056b179eff10e3e32114664e32ded31f04d373f4e53216,2023-12-21 00:00:00,en,seattletimes.com,seattletimes.com,2023-12-19,Zelenskyy says he’s confident Ukraine will get more U.S. support for its war with Russia,https://www.seattletimes.com/business/zelenskyy-says-he-is-weighing-ukrainian-militarys-request-for-mobilization-of-up-to-500000-troops/?utm_source=RSSutm_medium=Referralutm_campaign=RSS_all
beb90d7efe9a48f4e0c519653fa4ad788b4030a34cc54caf1e91006d5ceffb74,2023-12-21 00:00:00,en,newsweek.com,newsweek.com,2023-12-19,"China warns US ally about its ""red line""",https://www.newsweek.com/china-warns-philippines-about-red-line-south-china-sea-1853787
502da9fbcaec289779cc16722aeea9232ae1fe8ad0034c48c54b4b6b9aaeb49e,2023-12-21 00:00:00,en,sun-sentinel.com,sun-sentinel.com,2023-12-19,Israel delivers deadly airstrikes in south Gaza and raids a hospital in the north,https://www.sun-sentinel.com/2023/12/19/israel-delivers-deadly-airstrikes-in-south-gaza-and-raids-a-hospital-in-the-north/
57084ddc97fd9d09ed49e1ae278ce13aec724163dcbf58951996c361153fd43f,2023-12-21 00:00:00,en,newsweek.com,newsweek.com,2023-12-19,"Russia has enough drones to attack Ukraine ""every day"": Kyiv",https://www.newsweek.com/russia-kamikaze-ukraine-kyiv-1853615
0a0251db2d11ac2c76adf66b17b06627fa0a1dc358fa643f1c5c38ecd10bd6d9,2023-12-21 00:00:00,en,forbes.com,forbes.com,2023-12-19,U.S. Announces Multinational Naval Force To Combat Houthi Attacks In Red Sea,https://www.forbes.com/sites/roberthart/2023/12/19/us-announces-multinational-naval-force-to-combat-houthi-attacks-in-red-sea/
6a0fe6f0608cc638391c2d5084566ee37ee3fa71b9a4c2d344f1d1de9771b94a,2023-12-21 00:00:00,en,seattletimes.com,seattletimes.com,2023-12-19,Israel strikes hit Gaza as UN delays vote on a cease-fire resolution,https://www.seattletimes.com/nation-world/live-updates-israel-launches-more-strikes-in-gaza-as-un-delays-vote-on-a-cease-fire-resolution/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
7fe25730706024cc263d69a4fdeb9962cabeb6e253fde91bde968f7d31e5e5da,2023-12-21 00:00:00,en,foxnews.com,foxnews.com,2023-12-19,Pentagon announces new Red Sea international mission to counter escalating Houthi attacks on ships,https://www.foxnews.com/politics/pentagon-announces-new-red-sea-international-mission-counter-escalating-houthi-attacks-ships
4709ef74ab5fc8fb9ed1c51fd532a5b7732190f95a9c1f5520e408403bf7222c,2023-12-21 00:00:00,en,politico.com,politico.com,2023-12-19,"A $2M missile vs. a $2,000 drone: Pentagon worried over cost of Houthi attacks",https://www.politico.com/news/2023/12/19/missile-drone-pentagon-houthi-attacks-iran-00132480
abcc492eccd3f95aa27f60c3cc0a33260071255b32353b52facfcf26efcc3ed2,2023-12-20 00:00:00,en,cbssports.com,cbssports.com,2023-12-19,"2023-24 college football bowl season odds, spread picks, betting trends: Vegas expert unveils picks",https://www.cbssports.com/college-football/news/2023-24-college-football-bowl-season-odds-spread-picks-betting-trends-vegas-expert-unveils-picks/
513b67e15bb6cc0d70aa2e7e5546f4f50a8a6f5a56c32bbc5ac9157ad907950a,2023-12-21 00:00:00,en,nytimes.com,nytimes.com,2023-12-19,Will These Closely Watched Bills Become Law in New York?,https://www.nytimes.com/2023/12/19/nyregion/hochul-bills-noncompete-reparations.html
5f6a9c1865e069360a2a2952adf4f8e290474019a7d01b61ef1a94d4e69deb76,2023-12-21 00:00:00,en,startribune.com,startribune.com,2023-12-19,Israel strikes hit Gaza as UN delays vote on a cease-fire resolution,https://www.startribune.com/live-updates-israel-strikes-hit-gaza-as-un-delays-vote-on-a-cease-fire-resolution/600329290/
60b615da53e6cc5bae97cc5e94dfe24d9d7cfa017e40347b092672df7e0cb271,2023-12-21 00:00:00,en,dailykos.com,dailykos.com,2023-12-19,Abbreviated Pundit Roundup: Facts and not feelings,https://www.dailykos.com/stories/2023/12/19/2212514/-Abbreviated-Pundit-Roundup-Facts-and-not-feelings?pm_campaign=blogpm_medium=rsspm_source=main
d94cd847a7067aafa2d976e04e4ccb12f69d344ae7804b6475bdf0e7b2ef884e,2023-12-22 00:00:00,en,washingtonpost.com,washingtonpost.com,2023-12-19,Security Council searching for Gaza resolution that U.S. won’t veto,https://www.washingtonpost.com/world/2023/12/19/israel-gaza-united-nations-ceasefire/
059a36b51640a6a9a23cfb52e57733e2c5c3251a64c8efb15ef069da04732bd9,2023-12-20 00:00:00,en,ibtimes.com,ibtimes.com,2023-12-18,Finland Bolsters Military Ties With US After Putin Warning,https://www.ibtimes.com/finland-bolsters-military-ties-us-after-putin-warning-3720892
c653c14cf9de7d0d1931a0f22376e0b9d682416026ea3af6b7eec31b6830c8ba,2023-12-20 00:00:00,en,cbsnews.com,cbsnews.com,2023-12-18,CIA director William Burns meets Israel's Mossad chief in Europe in renewed push to free Gaza hostages,https://www.cbsnews.com/newyork/news/israel-hamas-war-hostages-talks-cia-william-burns-meets-mossad-chief/
8cdb861e6bbcd92429707337c0e4f8a088598ad6ccf30cb1b1afc6f8990b1254,2023-12-20 00:00:00,en,sfgate.com,sfgate.com,2023-12-18,"North Korea conducts first long-range missile test in months, likely firing a solid-fueled weapon",https://www.sfgate.com/news/world/article/north-korea-fires-another-missile-into-sea-in-18560064.php
1b00822f5b90c9fc5ce515da98ba8ab5eb58d88f8c8c60f082229227a01f7ff5,2023-12-20 00:00:00,en,sfgate.com,sfgate.com,2023-12-18,Landmark national security trial opens in Hong Kong for prominent activist publisher Jimmy Lai,https://www.sfgate.com/news/world/article/landmark-national-security-trial-opens-in-hong-18560258.php
fe291397b65532776d6e9a5cbf64b9ee02c3e6d748f489919f361c65262b6e4a,2023-12-20 00:00:00,en,bleacherreport.com,bleacherreport.com,2023-12-18,"Trevor Lawrence, Jaguars Criticized by NFL Fans for Miscues in Loss to Ravens",https://bleacherreport.com/articles/10101602-trevor-lawrence-jaguars-criticized-by-nfl-fans-for-miscues-in-loss-to-ravens
12293acff1bbfdfa8528cafe74f84727733affcdc3ea29016e91a2b8f22e3d46,2023-12-20 00:00:00,en,foxnews.com,foxnews.com,2023-12-18,North Korea test-fires intercontinental ballistic missile capable of hitting US: report,https://www.foxnews.com/world/north-korea-test-fires-intercontinental-ballistic-missile-capable-hitting-us-report
6d972864f5b76a63c2bf832a0c35f9bb12519812702b4289f43b7fb07aa4031b,2023-12-21 00:00:00,en,ibtimes.com,ibtimes.com,2023-12-18,UN Prepares To Start Pulling Peacekeepers From DR Congo,https://www.ibtimes.com/un-prepares-start-pulling-peacekeepers-dr-congo-3720899
b1d9bf6e94504c7aae40c6f03bf5274a89e8d513c779dafcf62e8891bcf592c1,2023-12-20 00:00:00,en,newsweek.com,newsweek.com,2023-12-18,"US doesn't need to tell Israel not to kill civilians, its army says",https://www.newsweek.com/israel-gaza-hamas-war-civilians-death-toll-united-states-washington-biden-austin-1853364
d110859becc720c7301f13e307bed73950f7a63e04aedf36121ecf1c9037cd20,2023-12-20 00:00:00,en,abcnews.go.com,abcnews.go.com,2023-12-18,France urges Lebanese leaders to work on bringing calm along the border with Israel,https://abcnews.go.com/International/wireStory/france-urges-lebanese-leaders-work-bringing-calm-border-105749910
da254920b6fb40b54a15e1a3b24f5b3e2124bf6d03699c0aae3c26c42340addf,2023-12-22 00:00:00,en,foxnews.com,foxnews.com,2023-12-18,"Gifts for all seasons for faithful and patriotic Americans, from mom and pop shops with a purpose",https://www.foxnews.com/lifestyle/gifts-all-seasons-faithful-patriotic-americans-mom-pops-purpose
de53f434fbc704461bd9b0813a883634f89e80c6080a0eb52aa9dc9b51d316a6,2023-12-20 00:00:00,en,time.com,time.com,2023-12-18,Taiwan Says Two Chinese Balloons Crossed Strait Boundary,https://time.com/6548655/taiwan-chinese-balloons-strait-boundary/
f36634ba8a0b0a0c505322636426bf95559faff349ff06d92f829c81830d9c5d,2023-12-20 00:00:00,en,nytimes.com,nytimes.com,2023-12-18,Tuesday Briefing: BP Paused Red Sea Oil Shipments,https://www.nytimes.com/2023/12/18/briefing/tuesday-briefing-bp-paused-red-sea-oil-shipments.html
97e812a3fe13ffec38bd1f499a5ea8abfe22b50e5b7ec7e07d9d09008a5ba072,2023-12-20 00:00:00,en,nypost.com,nypost.com,2023-12-18,Why is Biden pushing for Israel’s defeat and lying about its tactics?,https://nypost.com/2023/12/18/opinion/joe-biden-sues-for-israels-defeat-and-lies-about-its-tactics/
9faf9384aa0fcaa91d8f04c63b647db483733f0d49367917db0018c6f88f9069,2023-12-20 00:00:00,en,businessinsider.com,businessinsider.com,2023-12-18,A new deal gives the US military 'unimpeded access' to Sweden's bases — including a vital outpost in the heart of northern Europe,https://www.businessinsider.com/defense-cooperation-agreement-us-military-unimpeded-access-to-swedish-bases-2023-12
c9e7de511d4fc87b96dfc5093cb220538b38277bc1c96fa564ef660502fcb0f3,2023-12-21 00:00:00,en,upi.com,upi.com,2023-12-18,Iceland volcano erupts on Reykjanes peninsula following hundreds of earthquakes,https://www.upi.com/Top_News/World-News/2023/12/18/iceland-volcano-erupts-reykjanes-peninsula-earthquakes/4121702952245/
6bb83d78ff379275025450ea10827c61a922dd635d7fb18c6c14d4500e571dde,2023-12-21 00:00:00,en,opednews.com,opednews.com,2023-12-18,Darkness in Bethlehem as Christmas 2023 is cancelled,https://www.opednews.com/articles/Darkness-in-Bethlehem-as-C-Aggression_Bethlehem-Doctrine_Christmas-Eve-Mass_Christmas-Gift-231218-347.html
1de391f94b27db54b561856b0b4057d8337a2bdd4781832a7b61d03b5b67437e,2023-12-21 00:00:00,en,washingtonpost.com,washingtonpost.com,2023-12-18,Austin presses Israel on civilian deaths as more hospitals are attacked,https://www.washingtonpost.com/world/2023/12/18/israel-gaza-hamas-austin-civilians-hospitals/
36b663743361dab3d0ac78d92e3d13576ea1995dd3939637959ec8446bb89caf,2023-12-20 00:00:00,en,businessinsider.com,businessinsider.com,2023-12-18,"Russia shot down yet another one of its prized fighter jets by mistake, Ukraine says",https://www.businessinsider.com/russia-shot-down-fighter-jet-one-of-own-su-25-2023-12
427ee594917b877021d7a4a0802af368a12db24a904e9e0c1aacbff9c10e6864,2023-12-20 00:00:00,en,pbs.org,pbs.org,2023-12-18,Defense Secretary Austin expected to press Israel to wind down major combat operations in Gaza,https://www.pbs.org/newshour/world/defense-secretary-austin-expected-to-press-israel-to-wind-down-major-combat-operations-in-gaza
de969dc6308c0102cf5c3c50ed64dfeb8811b948e0819799177c199407751462,2023-12-21 00:00:00,en,dailycaller.com,dailycaller.com,2023-12-18,ROOKE: The Left’s Cultural Revolution Comes For America’s Most Hallowed Grounds,https://dailycaller.com/2023/12/18/rooke-the-lefts-cultural-revolution-comes-for-americas-most-hallowed-grounds/
ebe549b623c8fc99abf9509e267ee4003c800566fe463988c1b24039306f3846,2023-12-20 00:00:00,en,cbsnews.com,cbsnews.com,2023-12-18,"North Korea test launches apparent long-range missile designed to carry nuclear warhead, hit U.S. mainland",https://www.cbsnews.com/losangeles/news/north-korea-missile-launche-icbm-hwasong-us-mainland-range-south-korea-japan/
42f8bfdff29f7fe0d7cc3326413adbbc84d7d0a581741604c9bf8762077dfaab,2023-12-20 00:00:00,en,abcnews.go.com,abcnews.go.com,2023-12-18,BP is the latest company to pause Red Sea shipments over fears of Houthi attacks,https://abcnews.go.com/International/wireStory/bp-latest-company-pause-red-sea-shipments-fears-105737481
1b387b814a4acdc6548b38a2334679306ff4c5431e6d6f33481391c7660a8bd0,2023-12-20 00:00:00,en,nytimes.com,nytimes.com,2023-12-18,The U.S. defense secretary arrives in Israel with a tougher message.,https://www.nytimes.com/2023/12/18/world/middleeast/the-us-defense-secretary-arrives-in-israel-with-a-tougher-message.html
7bb822be251d6260e61e82fb0de3d325df194ad6eabc58a4af9d580adb64ab71,2023-12-20 00:00:00,en,theconversation.com,theconversation.com,2023-12-18,"After 50 years of global effort to abolish torture, much work remains",https://theconversation.com/after-50-years-of-global-effort-to-abolish-torture-much-work-remains-219554
9d8f388f62b9645809b7b80d66f8b9cacac96a5eb270e61d0dc5b08ca1e63503,2023-12-20 00:00:00,en,newsweek.com,newsweek.com,2023-12-18,Germany to permanently deploy troops for first time since World War II,https://www.newsweek.com/germany-will-deploy-troops-first-time-since-world-war-ii-1853409
42573b086340c8bdc2652c6eb0bcd048ed4b3d15423052cbd34c6823e5d2a91e,2023-12-21 00:00:00,en,nytimes.com,nytimes.com,2023-12-18,Monday Briefing,https://www.nytimes.com/2023/12/18/briefing/israel-gaza-congo-crisis.html
1e5e79a2a6fd098b4861ca37151fb70b3a28114565624eff197936fc52f085c0,2023-12-20 00:00:00,en,businessinsider.com,businessinsider.com,2023-12-18,"Ukraine's next US weapons package will be the last before key funds run out, White House says",https://www.businessinsider.com/us-sending-one-aid-package-ukraine-funding-ends-white-house-2023-12
2f93fc3299b950795cdf78cecffce409da7c472424f9278471cf7fa181814c40,2023-12-20 00:00:00,en,newsweek.com,newsweek.com,2023-12-18,Putin is going after his own rocket scientists,https://www.newsweek.com/putin-arrests-hypersonic-rocket-scientists-treason-1853214
e9ca35e24dc48e4ba598090140bdf33f2d319268c0ca3dd289b32e00f650b71a,2023-12-21 00:00:00,en,washingtonpost.com,washingtonpost.com,2023-12-18,Netanyahu is picking a fight with Israel’s best friend: Joe Biden,https://www.washingtonpost.com/opinions/2023/12/18/netanyahu-biden-feud-israel-ally/
5aa9b648a4d68d77d2ca2b648d19546041d939dee6a243904d2f70df3d578606,2023-12-21 00:00:00,en,foxnews.com,foxnews.com,2023-12-18,France urges Lebanese leaders to work on bringing calm along the border with Israel,https://www.foxnews.com/world/france-urges-lebanese-leaders-work-bringing-calm-border-israel
d231c0fc6680ca479c4a565d20399928a1492eb6cd540468c1ed26e4307edfa1,2023-12-20 00:00:00,en,abcnews.go.com,abcnews.go.com,2023-12-18,A gloomy mood hangs over Ukraine's soldiers as war with Russia grinds on,https://abcnews.go.com/International/wireStory/gloomy-mood-hangs-ukraines-soldiers-war-russia-grinds-105732696
d9c47fb8f43e9b8727199611aa3ee6432eb21b4b756c9da8c7555909fa8fbec2,2023-12-20 00:00:00,en,staradvertiser.com,staradvertiser.com,2023-12-18,Indo-Pacific commander ‘very concerned’ with growing China-Russia military ties,https://www.staradvertiser.com/2023/12/18/breaking-news/indo-pacific-commander-very-concerned-with-growing-china-russia-military-ties/
f91d34073bd9092f84b20d2955951fe96e081e56ffcd0ea19ae687613d8a6194,2023-12-21 00:00:00,en,stripes.com,stripes.com,2023-12-18,"Keeping 2nd carrier near Middle East adds long-term strain on Navy, analysts say",https://www.stripes.com/theaters/middle_east/2023-12-18/aircraft-carrier-middle-east-ford-12367505.html
90e108b4cc4c80783f0d38c22b5f9f8f771f0e2e17420c09d7c52ea7eb91c7bf,2023-12-20 00:00:00,en,newsday.com,newsday.com,2023-12-18,France urges Lebanese leaders to work on bringing calm along the border with Israel,https://www.newsday.com/news/nation/Lebanon-France-Colonna-Hezbollah-Israel-v08926
f76eee814c1794744391c8f1313176c0beda7c6505224ee62366ef90dfef46a3,2023-12-19 00:00:00,en,sportingnews.com,sportingnews.com,2023-12-18,"Ravens vs. Jaguars final score, results: Baltimore runs all over Jacksonville to clinch playoff spot",https://www.sportingnews.com/us/nfl/news/ravens-jaguars-live-score-highlights-sunday-night-football/a17e515e932b6c54903f8e29
3786bb08b90c9757c7fd81b6d65cfa78b88c61583b862e1bab89c82df2a28506,2023-12-20 00:00:00,en,newsweek.com,newsweek.com,2023-12-18,"Ukraine loses 640 soldiers, two tanks and Bradley IFV in one day: Moscow",https://www.newsweek.com/ukraine-kyiv-soldiers-losses-avdiivka-update-1853391
d4987834942eb9dd663d7f871abceb0f6d6b2854315ba102a5e078e7bd27ab22,2023-12-20 00:00:00,en,thedailybeast.com,thedailybeast.com,2023-12-18,Pope Sounds Off After Israeli Sniper Kills 2 at Catholic Church in Gaza,https://www.thedailybeast.com/pope-francis-laments-israeli-snipers-killing-of-mother-and-daughter-in-gaza-church
505f03ea15739eb38ad8fe3a5c68bec20fdf802445382dc99a37d2a06e7af7cf,2023-12-21 00:00:00,en,latimes.com,latimes.com,2023-12-18,Red Sea attacks scare off some of the world's top shipping companies and oil giants,https://www.latimes.com/world-nation/story/2023-12-18/red-sea-attacks-scare-off-some-of-the-worlds-top-shipping-companies-and-oil-giants
aacd464683280f7ae55f4de89bbc4cc4d757933863267343c4cf34052548a030,2023-12-20 00:00:00,en,theweek.com,theweek.com,2023-12-18,"10 things you need to know today: December 18, 2023",https://theweek.com/digest/round-up/10-things-you-need-to-know-today-december-18-2023
e6aaa144d071b01f0ff30ac4dc4e734b7529931206c94c7d0a33a071a9738eaa,2023-12-21 00:00:00,en,dailykos.com,dailykos.com,2023-12-18,Ukraine Update: Russia has highest single-day losses since invasion began,https://www.dailykos.com/stories/2023/12/18/2212448/-Ukraine-Update-Russia-has-highest-single-day-losses-since-invasion-began?pm_campaign=blog&pm_medium=rss&pm_source=
3887c932ffc70b1561a022ec96a9b88665f005a8417311a85582fa3c164c7d8b,2023-12-21 00:00:00,en,armytimes.com,armytimes.com,2023-12-18,US Indo-Pacific commander ‘concerned’ about China-Russia military ties,https://www.armytimes.com/news/your-military/2023/12/18/us-indo-pacific-commander-concerned-about-china-russia-military-ties/
10fea9727990aac4b20b712831c9cfcab4e4a1fc811652018c41551f6cdc979a,2023-12-20 00:00:00,en,seattletimes.com,seattletimes.com,2023-12-18,Judge Halts Removal of Confederate Memorial at Arlington Cemetery,https://www.seattletimes.com/nation-world/arlington-cemetery-begins-removing-confederate-memorial/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
1a1ea8ede3173835f7ddbe12a8b9d3d8d95a8ecd8d36257ecee301db1f9ba44e,2023-12-19 00:00:00,en,upi.com,upi.com,2023-12-17,Pope Francis condemns terrorism after Israeli military kills 2 Christian women in Gaza City,https://www.upi.com/Top_News/World-News/2023/12/17/vatican-city-pope-francis/6521702842217/
96e61b49243fcb5bf18a07bfc9ac4cc9c85d01762f2881e3cbf0c5810b6c399b,2023-12-20 00:00:00,en,forbes.com,forbes.com,2023-12-17,The IDF Says It Uncovered A Hamas Tunnel Big Enough To Drive Through,https://www.forbes.com/sites/erictegler/2023/12/17/the-idf-says-it-uncovered-a-hamas-tunnel-big-enough-to-drive-through/
2c00e2ce526219195f49618b14730cd5d69b0750162f38a7b998cff78293160a,2023-12-20 00:00:00,en,nypost.com,nypost.com,2023-12-17,Video reveals ‘biggest Hamas tunnel’ yet discovered — and includes eerie footage of terrorists building it,https://nypost.com/2023/12/17/news/the-biggest-hamas-tunnel-uncovered-near-israel-gaza-border-idf/
aa5dda2b0e55b883a72ed27f74912d738b5247cc279f38f65243ea86e5642f5d,2023-12-19 00:00:00,en,navytimes.com,navytimes.com,2023-12-17,US military leaders press Israel to shift from major combat,https://www.navytimes.com/news/pentagon-congress/2023/12/17/us-military-leaders-press-israel-to-shift-from-major-combat/
fcf5b774a084947f8eb324003678b113266842c264569b157dc31d5fd1312713,2023-12-20 00:00:00,en,stripes.com,stripes.com,2023-12-17,82nd Airborne Division takes over Army operations on NATO’s eastern flank,https://www.stripes.com/branches/army/2023-12-17/82nd-airborne-nato-easten-flank-12385554.html
a23933d51e3de3fcad901850b798637ff2de33afc276e8b7f152cde7d0b7453a,2023-12-19 00:00:00,en,cnn.com,cnn.com,2023-12-17,"December 17, 2023 Israel-Hamas war",https://www.cnn.com/middleeast/live-news/israel-hamas-war-gaza-news-12-17-23/index.html
46986250d0ae9e4638801f713e59eba81687ad642a9fe8ae30ea61d61136b676,2023-12-19 00:00:00,en,sportingnews.com,sportingnews.com,2023-12-17,"UFC 296 results: Leon Edwards dominates, retains welterweight title in one-sided fight against Colby Covington",https://www.sportingnews.com/au/mma/news/ufc-296-results-highlights-leon-edwards-vs-colby-covington/71e809655ac81703f132b2df
f3d8a069b4f77322503ab833894d216e802bb5f52c0507d89ab2f584aa4436b1,2023-12-19 00:00:00,en,pbs.org,pbs.org,2023-12-17,Pressure mounts on Israel to renew cease-fire talks after killing of hostages raises alarm about its conduct in Gaza,https://www.pbs.org/newshour/world/pressure-mounts-on-israel-to-renew-cease-fire-talks-after-killing-of-hostages-raises-alarm-about-its-conduct-in-gaza
3445bff0a5c703c9a844f398a66de9c072cebf5c94d4de982885aabc3856d0ad,2023-12-19 00:00:00,en,newsweek.com,newsweek.com,2023-12-17,"Russia loses 37 artillery systems, 1,250 troops and 19 tanks in a day: Kyiv",https://www.newsweek.com/russia-artillery-systems-casualty-count-tanks-avdiivka-ukraine-1853110
acd8e96990ffa500162bfef509945e7995ab51abbf11388fd91009daa886a1c3,2023-12-19 00:00:00,en,cbsnews.com,cbsnews.com,2023-12-17,"Transcript: Sen. Chris Coons on ""Face the Nation,"" Dec. 17, 2023",https://www.cbsnews.com/news/chris-coons-face-the-nation-transcript-12-17-2023/
b979720f6f254e4891a3a161ef2fbafaf3c819e46f88694a938a3b0c1c55864a,2023-12-20 00:00:00,en,newsday.com,newsday.com,2023-12-17,Hong Kong's activist publisher to stand trial this week under Beijing's crackdown on dissidents,https://www.newsday.com/news/nation/hong-kong-jimmy-lai-crackdown-dissidents-h88372
b63c8eaf909aa3bd9e733b45a79949fd5223eb4f7f6f1f6bedb7d72fc5664747,2023-12-19 00:00:00,en,redstate.com,redstate.com,2023-12-17,WATCH: Insanely Large and Complex Hamas Terror Tunnel System Discovered,https://redstate.com/bonchie/2023/12/17/watch-insanely-large-and-complex-hamas-terror-tunnel-complex-discovered-n2167653
c60eabaef371f853e0337c2f9b592dcd6cab4c45a23ff1016ef6127d396c454e,2023-12-19 00:00:00,en,latimes.com,latimes.com,2023-12-17,Germany pledged 'never again.' Here's how it's grappling with Israel's bombing of Gaza,https://www.latimes.com/opinion/story/2023-12-17/germany-israel-gaza-antisemitism-holocaust-genocide-palestinians-solidarity
